"x"
"Streptococcus_sp_61820"	-5.08759633523238
"Bifidobacterium_adolescentis_56815"	-3.10394585819422
"Corynebacterium_accolens_58243"	-5.08759633523238
"Actinomyces_sp_62027"	-5.08759633523238
"Citrobacter_freundii_56148"	-5.08759633523238
"Leucobacter_sp_60357"	-5.08759633523238
"Klebsiella_oxytoca_56762"	-5.08759633523238
"Weissella_paramesenteroides_61882"	-5.08759633523238
"Klebsiella_oxytoca_54123"	-5.08759633523238
"Streptococcus_sp_57750"	-5.08759633523238
"Pantoea_ananatis_58251"	-5.08759633523238
"Bacteroides_vulgatus_57955"	1.708377860289
"Actinobaculum_sp_59615"	-5.08759633523238
"Streptococcus_sp_58247"	-5.08759633523238
"Clavibacter_michiganensis_61120"	-5.08759633523238
"Phycicoccus_jejuensis_61345"	-5.08759633523238
"Pantoea_agglomerans_56951"	-5.08759633523238
"Streptomyces_turgidiscabies_62156"	-5.08759633523238
"Knoellia_subterranea_60320"	-5.08759633523238
"Microbacterium_sp_62631"	-5.08759633523238
"Microbacterium_sp_60740"	-5.08759633523238
"Microbacterium_paraoxydans_56209"	-5.08759633523238
"Buttiauxella_agrestis_58324"	-5.08759633523238
"Pantoea_sp_60700"	-5.08759633523238
"Pantoea_sp_58264"	-5.08759633523238
"Pantoea_sp_60701"	-5.08759633523238
"Pseudomonas_sp_60810"	-5.08759633523238
"Pseudomonas_sp_46559"	-5.08759633523238
"Pseudomonas_alcaligenes_59541"	-5.08759633523238
"Pseudomonas_sp_60708"	-5.08759633523238
"Pseudomonas_knackmussii_60028"	-5.08759633523238
"Microbacterium_sp_60161"	-5.08759633523238
"Microbacterium_sp_40026"	-5.08759633523238
"Microbacterium_sp_60186"	-5.08759633523238
"Actinomyces_sp_57735"	-5.08759633523238
"Actinomyces_sp_58647"	-5.08759633523238
"Actinomyces_sp_59944"	-5.08759633523238
"Streptococcus_mitis_61107"	-5.08759633523238
"Actinomyces_sp_62582"	-5.08759633523238
"Actinomyces_sp_59450"	-5.08759633523238
"Streptococcus_pseudopneumoniae_60472"	-5.08759633523238
"Proteus_mirabilis_55046"	-5.08759633523238
"Klebsiella_pneumoniae_54688"	-5.08759633523238
"Serratia_plymuthica_57582"	-5.08759633523238
"Klebsiella_pneumoniae_54788"	-3.97656152656572
"Actinomyces_sp_62445"	-5.08759633523238
"Klebsiella_pneumoniae_57337"	-5.08759633523238
"Erysipelotrichaceae_bacterium_55770"	-3.68260984110034
"Aeromonas_jandaei_58278"	-5.08759633523238
"Providencia_alcalifaciens_55855"	-5.08759633523238
"Macrococcus_caseolyticus_61560"	-5.08759633523238
"Solobacterium_moorei_56880"	-5.08759633523238
"Carnobacterium_maltaromaticum_54241"	-5.08759633523238
"Granulicatella_adiacens_61980"	-5.08759633523238
"Brochothrix_thermosphacta_50755"	-5.08759633523238
"Granulicatella_elegans_61945"	-5.08759633523238
"Carnobacterium_inhibens_56670"	-5.08759633523238
"Carnobacterium_sp_59841"	-5.08759633523238
"Carnobacterium_divergens_60574"	-5.08759633523238
"Staphylococcus_aureus_57331"	-5.08759633523238
"Haemophilus_haemolyticus_58352"	-5.08759633523238
"Staphylococcus_pseudintermedius_53521"	-5.08759633523238
"Bacillus_subtilis_55718"	-5.08759633523238
"Bacillus_cereus_57918"	-5.08759633523238
"Gemella_haemolysans_61816"	-5.08759633523238
"Gemella_sanguinis_57791"	-5.08759633523238
"Streptococcus_mitis_60171"	-5.08759633523238
"Streptococcus_mitis_58557"	-5.08759633523238
"Streptococcus_mitis_61109"	-5.08759633523238
"Actinomyces_georgiae_55085"	-5.08759633523238
"Actinomyces_sp_56280"	-5.08759633523238
"Actinomyces_graevenitzii_58300"	-5.08759633523238
"Microlunatus_phosphovorus_58361"	-5.08759633523238
"Gemella_bergeriae_60107"	-5.08759633523238
"Lactobacillus_rhamnosus_57549"	-5.08759633523238
"Lactobacillus_curvatus_54601"	-5.08759633523238
"Anaerococcus_hydrogenalis_58044"	-5.08759633523238
"Anaerococcus_senegalensis_58365"	-5.08759633523238
"Anaerococcus_sp_58645"	-5.08759633523238
"Finegoldia_magna_57293"	-5.08759633523238
"Brevibacterium_mcbrellneri_61885"	-5.08759633523238
"Streptococcus_mitis_61341"	-5.08759633523238
"Haemophilus_influenzae_60134"	-5.08759633523238
"Aggregatibacter_actinomycetemcomitans_57720"	-5.08759633523238
"Leuconostoc_citreum_54667"	-5.08759633523238
"Leuconostoc_mesenteroides_56895"	-5.08759633523238
"Leuconostoc_gelidum_53501"	-5.08759633523238
"Leuconostoc_carnosum_59636"	-5.08759633523238
"Gilliamella_apicola_59420"	-5.08759633523238
"Pluralibacter_gergoviae_61938"	-5.08759633523238
"Shewanella_decolorationis_60225"	-5.08759633523238
"Moraxella_caprae_58950"	-5.08759633523238
"Moraxella_catarrhalis_55777"	-5.08759633523238
"Streptococcus_mitis_58558"	-5.08759633523238
"Actinomyces_massiliensis_56461"	-5.08759633523238
"Clostridium_beijerinckii_56479"	-5.08759633523238
"Micrococcus_luteus_57785"	-5.08759633523238
"Zimmermannella_faecalis_59885"	-5.08759633523238
"Actinomyces_sp_62277"	-5.08759633523238
"Cronobacter_malonaticus_56861"	-5.08759633523238
"Streptococcus_orisratti_59087"	-5.08759633523238
"Dermabacter_hominis_57935"	-5.08759633523238
"Streptococcus_agalactiae_55593"	-5.08759633523238
"Atopobium_minutum_50290"	-5.08759633523238
"Porphyrobacter_sp_59785"	-5.08759633523238
"Clostridium_sp_60465"	-3.97656152656572
"Clostridium_butyricum_56361"	-5.08759633523238
"Streptococcus_equinus_57951"	-5.08759633523238
"Clostridium_perfringens_56840"	-5.08759633523238
"Clostridium_sp_61556"	-5.08759633523238
"Methylobacterium_sp_58573"	-5.08759633523238
"Methylobacterium_oryzae_55240"	-5.08759633523238
"Methylobacterium_radiotolerans_54853"	-5.08759633523238
"Bradyrhizobium_elkanii_58218"	-4.38825718442452
"Bradyrhizobium_sp_59157"	-5.08759633523238
"Afipia_birgiae_59428"	-5.08759633523238
"Streptococcus_urinalis_50015"	-5.08759633523238
"Afipia_broomeae_57107"	-5.08759633523238
"Bacteroides_stercoris_56735"	-0.385056236476957
"Brachybacterium_paraconglomeratum_58470"	-5.08759633523238
"Rothia_mucilaginosa_58144"	-5.08759633523238
"Kocuria_palustris_56547"	-5.08759633523238
"Kocuria_atrinae_59374"	-5.08759633523238
"Kocuria_rhizophila_61365"	-5.08759633523238
"Curtobacterium_sp_60696"	-5.08759633523238
"Kocuria_polaris_54814"	-5.08759633523238
"Kocuria_marina_61027"	-5.08759633523238
"Arthrobacter_gangotriensis_59877"	-5.08759633523238
"Methylobacterium_sp_59180"	-5.08759633523238
"Bacteroides_uniformis_57318"	1.09044897802895
"Paracoccus_halophilus_61362"	-5.08759633523238
"Paracoccus_sp_60887"	-5.08759633523238
"Paracoccus_yeei_60552"	-5.08759633523238
"Paracoccus_versutus_61288"	-5.08759633523238
"Haematobacter_massiliensis_60974"	-5.08759633523238
"Paracoccus_sp_58581"	-5.08759633523238
"Methylobacterium_extorquens_57587"	-5.08759633523238
"Ensifer_sp_60163"	-5.08759633523238
"Rhizobium_rubi_59593"	-5.08759633523238
"Agrobacterium_sp_56572"	-5.08759633523238
"Rhizobium_larrymoorei_60150"	-5.08759633523238
"Arthrobacter_phenanthrenivorans_61333"	-5.08759633523238
"Arthrobacter_sp_60721"	-5.08759633523238
"Streptococcus_mitis_59739"	-5.08759633523238
"Agrobacterium_albertimagni_59273"	-5.08759633523238
"Agrobacterium_tumefaciens_61326"	-5.08759633523238
"Ochrobactrum_anthropi_57711"	-5.08759633523238
"Neorhizobium_galegae_58346"	-5.08759633523238
"Oscillospiraceae_bacterium_54867"	-1.15671991947539
"Streptococcus_intermedius_57028"	-5.08759633523238
"Streptococcus_sp_59452"	-5.08759633523238
"Streptococcus_constellatus_57767"	-5.08759633523238
"Streptococcus_anginosus_58032"	-5.08759633523238
"Ruminococcus_callidus_61479"	-3.97656152656572
"Chryseobacterium_sp_60742"	-5.08759633523238
"Flavobacterium_johnsoniae_61361"	-5.08759633523238
"Oscillibacter_sp_60799"	-0.730188452240294
"Aerococcus_viridans_62040"	-5.08759633523238
"Firmicutes_bacterium_60256"	-4.38825718442452
"Intestinimonas_butyriciproducens_60001"	-3.97656152656572
"Clostridiales_bacterium_56470"	-3.45315712059287
"Megamonas_hypermegale_57114"	-4.38825718442452
"Azohydromonas_australica_58717"	-5.08759633523238
"Streptococcus_thermophilus_54772"	-5.08759633523238
"Variovorax_paradoxus_59765"	-5.08759633523238
"Limnohabitans_sp_58578"	-5.08759633523238
"Comamonas_aquatica_57513"	-5.08759633523238
"Limnohabitans_sp_58579"	-5.08759633523238
"Belnapia_sp_60859"	-5.08759633523238
"Roseomonas_mucosa_46326"	-5.08759633523238
"Acetobacter_aceti_60614"	-5.08759633523238
"Clostridiales_genomosp_54611"	-5.08759633523238
"Ruminococcus_bromii_62047"	-1.15671991947539
"Ruminococcus_champanellensis_61009"	-4.38825718442452
"Dolosigranulum_pigrum_62423"	-5.08759633523238
"Lactobacillus_apodemi_59722"	-5.08759633523238
"Lactobacillus_salivarius_56672"	-5.08759633523238
"Lactobacillus_delbrueckii_56845"	-5.08759633523238
"Streptococcus_sobrinus_56802"	-5.08759633523238
"Streptococcus_infantis_62693"	-5.08759633523238
"Streptococcus_mitis_58382"	-5.08759633523238
"Bacteroides_finegoldii_57739"	-2.44568593663472
"Arthrobacter_albus_60374"	-5.08759633523238
"Kocuria_rhizophila_57520"	-5.08759633523238
"Streptococcus_salivarius_58037"	-5.08759633523238
"Actinomyces_neuii_62451"	-5.08759633523238
"Streptococcus_anginosus_58303"	-5.08759633523238
"Streptococcus_sinensis_60947"	-5.08759633523238
"Streptococcus_vestibularis_56030"	-5.08759633523238
"Cellvibrio_gilvus_61912"	-5.08759633523238
"Actinotalea_fermentans_62353"	-5.08759633523238
"Cryptobacterium_curtum_61580"	-5.08759633523238
"Citricoccus_sp_58429"	-5.08759633523238
"Solirubrobacter_soli_59061"	-5.08759633523238
"Actinotalea_ferrariae_62621"	-5.08759633523238
"Oerskovia_turbata_60940"	-5.08759633523238
"Cellulomonas_sp_60268"	-5.08759633523238
"Corynebacterium_pyruviciproducens_59150"	-5.08759633523238
"Corynebacterium_glucuronolyticum_54168"	-5.08759633523238
"Corynebacterium_massiliense_58775"	-5.08759633523238
"Curtobacterium_sp_60562"	-5.08759633523238
"Curtobacterium_sp_62628"	-5.08759633523238
"Streptococcus_infantis_62471"	-5.08759633523238
"Streptococcus_pneumoniae_58285"	-5.08759633523238
"Enterococcus_cecorum_44736"	-5.08759633523238
"Gemella_cuniculi_58856"	-5.08759633523238
"Lactococcus_chungangensis_58904"	-5.08759633523238
"Streptococcus_mutans_56116"	-5.08759633523238
"Corynebacterium_propinquum_58778"	-5.08759633523238
"Corynebacterium_pseudodiphtheriticum_55683"	-5.08759633523238
"Bacteroides_rodentium_59708"	-3.97656152656572
"Corynebacterium_minutissimum_61377"	-5.08759633523238
"Bacteroides_eggerthii_54457"	-2.62598524804791
"Bacteroides_clarus_62282"	-4.38825718442452
"Corynebacterium_striatum_61709"	-5.08759633523238
"Streptococcus_sp_62701"	-5.08759633523238
"Corynebacterium_aurimucosum_34136"	-5.08759633523238
"Corynebacterium_argentoratense_60209"	-5.08759633523238
"Corynebacterium_variabile_62340"	-5.08759633523238
"Corynebacterium_freneyi_59961"	-5.08759633523238
"Corynebacterium_vitaeruminis_54778"	-5.08759633523238
"Corynebacterium_durum_58387"	-5.08759633523238
"Streptococcus_suis_57719"	-5.08759633523238
"Leptotrichia_goodfellowii_57622"	-5.08759633523238
"Subdoligranulum_variabile_61478"	-0.933532538308661
"Streptococcus_gallolyticus_57748"	-5.08759633523238
"Veillonella_sp_62586"	-5.08759633523238
"Ruminococcus_bicirculans_59300"	-1.708377860289
"Clostridium_sp_60782"	-4.38825718442452
"Faecalibacterium_prausnitzii_57453"	0.0368139731227162
"Streptococcus_anginosus_54555"	-5.08759633523238
"Faecalibacterium_prausnitzii_61481"	-1.2966822024302
"Faecalibacterium_cf_62236"	-1.75642010278275
"Rhodococcus_sp_60052"	-5.08759633523238
"Bacteroides_caccae_53434"	-0.844378150283869
"Corynebacterium_sp_47185"	-5.08759633523238
"Lactococcus_garvieae_56603"	-5.08759633523238
"Flavihumibacter_solisilvae_60214"	-5.08759633523238
"Sphingobacterium_sp_60842"	-5.08759633523238
"Eubacterium_biforme_61684"	-3.10394585819422
"Lactobacillus_jensenii_52961"	-5.08759633523238
"Acidaminococcus_intestini_54097"	-2.3648889763302
"Erysipelotrichaceae_bacterium_56596"	-4.38825718442452
"Holdemania_filiformis_61753"	-3.97656152656572
"Finegoldia_magna_61710"	-5.08759633523238
"Eubacterium_brachy_60105"	-5.08759633523238
"Peptostreptococcus_stomatis_61922"	-5.08759633523238
"Peptostreptococcus_anaerobius_55004"	-5.08759633523238
"Anaerococcus_obesiensis_58051"	-5.08759633523238
"Anaerococcus_sp_62593"	-5.08759633523238
"Alloiococcus_otitis_62422"	-5.08759633523238
"Selenomonas_sputigena_45411"	-5.08759633523238
"Selenomonas_sp_62580"	-5.08759633523238
"Corynebacterium_imitans_60888"	-5.08759633523238
"Corynebacterium_sp_59657"	-5.08759633523238
"Corynebacterium_genitalium_61884"	-5.08759633523238
"Corynebacterium_tuscaniense_60375"	-5.08759633523238
"Corynebacterium_sp_60464"	-5.08759633523238
"Corynebacterium_ureicelerivorans_61456"	-5.08759633523238
"Corynebacterium_lipophiloflavum_61707"	-5.08759633523238
"Corynebacterium_urealyticum_55994"	-5.08759633523238
"Pimelobacter_simplex_60993"	-5.08759633523238
"Corynebacterium_glycinophilum_60385"	-5.08759633523238
"Dietzia_cinnamea_62495"	-5.08759633523238
"Dietzia_sp_59978"	-5.08759633523238
"Corynebacterium_sp_60711"	-5.08759633523238
"Corynebacterium_kroppenstedtii_62015"	-5.08759633523238
"Treponema_vincentii_56325"	-5.08759633523238
"Rhodococcus_sp_60909"	-5.08759633523238
"Rhodococcus_erythropolis_58072"	-5.08759633523238
"Corynebacterium_jeikeium_57623"	-5.08759633523238
"Leifsonia_aquatica_60482"	-5.08759633523238
"Modestobacter_sp_60809"	-5.08759633523238
"Actinoplanes_friuliensis_59778"	-5.08759633523238
"Verrucosispora_maris_61074"	-5.08759633523238
"Nocardioides_sp_60281"	-5.08759633523238
"Nocardioides_sp_60285"	-5.08759633523238
"Nocardioides_sp_58586"	-5.08759633523238
"Arsenicicoccus_bolidensis_58708"	-5.08759633523238
"Geodermatophilaceae_bacterium_60264"	-5.08759633523238
"Treponema_putidum_61019"	-5.08759633523238
"Janibacter_hoylei_59504"	-5.08759633523238
"Dermacoccus_nishinomiyaensis_56168"	-5.08759633523238
"Marmoricola_sp_60014"	-5.08759633523238
"Pedobacter_sp_61408"	-5.08759633523238
"Serinicoccus_profundi_58424"	-5.08759633523238
"Actinobacterium_LLX17_59625"	-5.08759633523238
"Geodermatophilaceae_bacterium_60286"	-5.08759633523238
"Slackia_exigua_56855"	-5.08759633523238
"Propionibacterium_granulosum_57661"	-4.38825718442452
"Alloprevotella_rava_62101"	-5.08759633523238
"Bacteroides_gallinarum_48315"	-4.38825718442452
"Propionimicrobium_lymphophilum_56532"	-5.08759633523238
"Propionibacterium_sp_59451"	-5.08759633523238
"Propionibacterium_avidum_56659"	-5.08759633523238
"Propionibacterium_propionicum_62297"	-5.08759633523238
"Mycobacterium_gilvum_55603"	-5.08759633523238
"Mycobacterium_neoaurum_55977"	-5.08759633523238
"Mycobacterium_austroafricanum_53654"	-5.08759633523238
"Mycobacterium_sp_59281"	-5.08759633523238
"Mycobacterium_iranicum_60253"	-5.08759633523238
"Mycobacterium_setense_57116"	-5.08759633523238
"Williamsia_sp_58068"	-5.08759633523238
"Gordonia_terrae_46644"	-5.08759633523238
"Tsukamurella_sp_59259"	-5.08759633523238
"Gordonia_aichiensis_59594"	-5.08759633523238
"Propionibacterium_acidifaciens_59002"	-5.08759633523238
"Brachybacterium_muris_59787"	-5.08759633523238
"Atopobium_vaginae_48504"	-5.08759633523238
"Mycobacterium_abscessus_57844"	-5.08759633523238
"Acinetobacter_johnsonii_58178"	-5.08759633523238
"Acinetobacter_baumannii_57660"	-5.08759633523238
"Acinetobacter_venetianus_57626"	-5.08759633523238
"Acinetobacter_baumannii_57014"	-5.08759633523238
"Acinetobacter_sp_57877"	-4.38825718442452
"Acinetobacter_sp_59556"	-5.08759633523238
"Acinetobacter_junii_57406"	-5.08759633523238
"Acinetobacter_guillouiae_57629"	-5.08759633523238
"Acinetobacter_schindleri_57376"	-5.08759633523238
"Acinetobacter_baumannii_58016"	-5.08759633523238
"Acinetobacter_baumannii_56211"	-5.08759633523238
"Acinetobacter_sp_59559"	-5.08759633523238
"Acinetobacter_ursingii_57496"	-5.08759633523238
"Desulfotomaculum_ruminis_62150"	-5.08759633523238
"Desulfosporosinus_sp_60830"	-5.08759633523238
"Pelosinus_fermentans_59409"	-5.08759633523238
"Staphylococcus_aureus_37016"	-5.08759633523238
"Lactobacillus_curieae_59201"	-5.08759633523238
"Gracilibacillus_boraciitolerans_60003"	-5.08759633523238
"Clostridiales_bacterium_43336"	-5.08759633523238
"Bacillus_marmarensis_57685"	-5.08759633523238
"Mitsuokella_jalaludinii_60453"	-5.08759633523238
"Clostridium_lentocellum_62000"	-5.08759633523238
"Desulfitobacterium_dichloroeliminans_62385"	-5.08759633523238
"Streptococcus_lutetiensis_58501"	-5.08759633523238
"Paenibacillus_ginsengihumi_58977"	-5.08759633523238
"Soleaferrea_massiliensis_59515"	-5.08759633523238
"Faecalibacterium_prausnitzii_62201"	-5.08759633523238
"Lactobacillus_namurensis_60030"	-5.08759633523238
"Pseudobutyrivibrio_ruminis_59908"	-5.08759633523238
"Alicyclobacillus_acidoterrestris_60236"	-5.08759633523238
"Coprothermobacter_proteolyticus_61171"	-5.08759633523238
"Bacillus_sp_58481"	-5.08759633523238
"Streptococcus_merionis_59085"	-5.08759633523238
"Clostridiales_bacterium_45941"	-5.08759633523238
"Lachnospiraceae_bacterium_56833"	-5.08759633523238
"Butyrivibrio_proteoclasticus_57497"	-5.08759633523238
"Phascolarctobacterium_sp_59818"	-5.08759633523238
"Lactobacillus_pasteurii_59447"	-5.08759633523238
"Paenibacillus_borealis_60925"	-5.08759633523238
"Amphibacillus_xylanus_62154"	-5.08759633523238
"Salinicoccus_luteus_59041"	-5.08759633523238
"Aerococcus_viridans_58017"	-5.08759633523238
"Lachnospiraceae_bacterium_60407"	-5.08759633523238
"Lachnospiraceae_bacterium_60406"	-5.08759633523238
"Lachnospiraceae_bacterium_60405"	-5.08759633523238
"Clostridiaceae_bacterium_60038"	-5.08759633523238
"Erysipelothrix_rhusiopathiae_56338"	-5.08759633523238
"Lachnospiraceae_bacterium_60409"	-5.08759633523238
"Clostridium_termitidis_57708"	-5.08759633523238
"Bacillus_sp_62642"	-5.08759633523238
"Lachnospiraceae_bacterium_59689"	-5.08759633523238
"Caldanaerobacter_subterraneus_56626"	-5.08759633523238
"Clostridium_argentinense_60487"	-5.08759633523238
"Streptococcus_henryi_59083"	-5.08759633523238
"Lachnospiraceae_bacterium_59683"	-5.08759633523238
"Bacillus_mycoides_60386"	-5.08759633523238
"Streptococcus_mitis_58288"	-5.08759633523238
"Selenomonas_ruminantium_59914"	-5.08759633523238
"Jeotgalibacillus_alimentarius_60242"	-5.08759633523238
"Anaerosalibacter_sp_60200"	-5.08759633523238
"Bacillus_vietnamensis_61015"	-5.08759633523238
"Clostridium_botulinum_57096"	-5.08759633523238
"Bacillus_vireti_59178"	-5.08759633523238
"Streptococcus_sanguinis_62461"	-5.08759633523238
"Streptococcus_sanguinis_62460"	-5.08759633523238
"Streptococcus_sanguinis_62463"	-5.08759633523238
"Streptococcus_sanguinis_62462"	-5.08759633523238
"Clostridium_sp_62686"	-5.08759633523238
"Streptococcus_sanguinis_62464"	-5.08759633523238
"Streptococcus_sanguinis_62466"	-5.08759633523238
"Streptococcus_suis_56807"	-5.08759633523238
"Streptococcus_mitis_61106"	-5.08759633523238
"Streptococcus_mitis_61104"	-5.08759633523238
"Streptococcus_mitis_61105"	-5.08759633523238
"Geobacillus_sp_60191"	-5.08759633523238
"Paenibacillus_sp_56934"	-5.08759633523238
"Halanaerobium_saccharolyticum_59986"	-5.08759633523238
"Streptococcus_parasanguinis_58381"	-5.08759633523238
"Lactobacillus_reuteri_34175"	-5.08759633523238
"Paenibacillus_alginolyticus_58973"	-5.08759633523238
"Listeriaceae_bacterium_59831"	-5.08759633523238
"Listeriaceae_bacterium_59832"	-5.08759633523238
"Listeriaceae_bacterium_59833"	-5.08759633523238
"Listeriaceae_bacterium_59834"	-5.08759633523238
"Lachnospiraceae_bacterium_61442"	-5.08759633523238
"Bacillus_boroniphilus_48964"	-5.08759633523238
"Sporomusa_ovata_44718"	-5.08759633523238
"Pseudobutyrivibrio_sp_60433"	-5.08759633523238
"Lysinibacillus_massiliensis_59506"	-5.08759633523238
"Desulfosporosinus_acidiphilus_62018"	-5.08759633523238
"Clostridium_cellulolyticum_61426"	-5.08759633523238
"Lactobacillus_plantarum_54610"	-5.08759633523238
"Arthromitus_sp_53052"	-5.08759633523238
"Enterococcus_moraviensis_44057"	-5.08759633523238
"Enterococcus_avium_44557"	-5.08759633523238
"Selenomonas_bovis_57869"	-5.08759633523238
"Desulfosporosinus_meridiei_62306"	-5.08759633523238
"Streptococcus_suis_57462"	-5.08759633523238
